name,mw1,emw1,mw1_exp,emw1_exp,mw1_ap,emw1_ap
"PossJadd2755",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd276",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2767",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd277",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2774",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2776",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2777",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd278",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2780",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd280",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd281",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2827",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2831",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2834",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2837",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2839",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2842",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd285",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2855",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2859",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd286",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2861",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2865",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2868",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2873",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd288",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2884",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2887",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2888",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2889",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd289",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2890",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2891",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2892",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2893",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2895",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2896",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2897",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2898",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2899",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd29",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd290",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2900",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2901",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2902",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2903",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2904",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2905",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2906",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2907",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2908",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2909",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd291",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2910",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2911",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2912",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2913",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2914",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2916",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2917",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2918",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2919",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2920",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2921",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2922",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2926",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2927",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2928",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2931",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2936",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2941",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2947",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2948",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2950",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2952",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2957",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd296",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd297",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2971",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2986",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2988",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd299",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2990",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3003",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd304",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3068",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3079",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd308",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3099",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3101",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3104",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd312",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3142",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3167",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3173",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd318",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3181",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3182",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3183",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3184",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3185",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3187",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3188",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3189",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd319",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd32",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3206",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3209",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd321",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3210",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3214",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3216",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3217",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3219",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd322",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3220",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3222",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3226",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3231",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3232",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3234",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3235",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3237",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3239",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3244",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3248",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd325",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3250",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3251",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3252",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3255",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3257",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd326",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3261",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3262",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3263",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3264",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3265",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3266",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3267",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3269",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd327",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3271",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3273",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3275",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3279",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3281",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3283",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3285",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3286",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3287",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3289",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd329",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3291",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3294",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd33",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd330",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd331",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3310",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3311",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd333",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3332",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3334",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd334",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3341",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3343",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd335",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3356",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3362",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3367",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd337",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3374",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd338",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3385",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd339",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3390",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3392",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3393",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd340",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3404",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3407",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3413",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3416",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3417",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd342",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3422",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3423",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3426",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3428",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3429",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd343",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3433",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3446",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3452",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3472",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd348",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3490",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3496",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3497",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd35",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd350",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd351",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3513",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3517",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd354",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd3540",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd36",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd361",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd362",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd366",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd368",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd370",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd372",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd375",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd377",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd378",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd379",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd381",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd382",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd385",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd387",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd388",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd389",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd390",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd392",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd393",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd395",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd398",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd399",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd406",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd41",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd411",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd412",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd417",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd427",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd428",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd429",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd434",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd436",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd437",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd438",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd442",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd443",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd445",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd449",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd452",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd453",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd456",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd457",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd459",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd46",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd462",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd463",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd465",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd468",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd469",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd470",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd472",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd475",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd476",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd481",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd482",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd486",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd489",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd49",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd497",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd498",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd504",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd505",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd508",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd512",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd513",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd516",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd518",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd519",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd522",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd525",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd526",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd530",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd531",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd532",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd533",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd536",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd540",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd542",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd545",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd546",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd549",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd553",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd555",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd556",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd559",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd56",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd560",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd561",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd562",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd566",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd568",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd571",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd574",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd575",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd577",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd578",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd579",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd584",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd586",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd587",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd588",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd589",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd590",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd591",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd592",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd597",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd599",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd60",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd600",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd601",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd604",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd606",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd607",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd609",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd610",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd611",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd617",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd62",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd622",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd624",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd626",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd627",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd630",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd634",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd635",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd638",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd64",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd640",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd641",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd644",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd645",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd646",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd647",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd648",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd651",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd652",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd653",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd654",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd657",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd658",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd66",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd662",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd663",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd664",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd666",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd667",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd668",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd669",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd670",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd673",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd674",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd675",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd676",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd678",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
