name,mw2,emw2,mw2_exp,emw2_exp,mw2_ap,emw2_ap
"PossJadd1501",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1502",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1505",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1507",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1508",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1509",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd151",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1511",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1512",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1517",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1518",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1523",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1525",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1527",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1533",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1535",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1539",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd154",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1540",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1543",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1550",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1553",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1554",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1556",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1557",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1558",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1563",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1564",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1565",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1567",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1571",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1572",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1575",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1576",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1577",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1579",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1598",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd16",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1602",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1603",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1605",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1608",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd161",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1610",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1612",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1619",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd162",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1622",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1626",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1627",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1628",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd163",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1630",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1632",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1633",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1640",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1647",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1649",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1651",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1652",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1656",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1657",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd166",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1661",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1662",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1666",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1668",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1673",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1675",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1676",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1677",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1678",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1679",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd168",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1681",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1682",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1685",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1688",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1693",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1694",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1695",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1696",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd170",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1700",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1702",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1704",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1706",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1707",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1708",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1709",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1710",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1712",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1716",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1717",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd172",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1720",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1721",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1725",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1727",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1728",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd173",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1730",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1733",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1734",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1739",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1740",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1746",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd175",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1752",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1754",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1756",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd176",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1760",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1761",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1766",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1768",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1771",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1775",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1777",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd178",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1780",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1784",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1791",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1794",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1796",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1797",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1798",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1801",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1802",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1804",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1805",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1806",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1807",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1810",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1811",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1812",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1814",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1815",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1816",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1819",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1820",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1825",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1828",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1829",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1831",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1832",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1833",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1834",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1835",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1836",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1837",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1839",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1846",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1847",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1848",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1850",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1854",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1855",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd186",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1860",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1864",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1866",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1867",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1871",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1875",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1878",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1879",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd188",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1883",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1888",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1895",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1898",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd190",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1900",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1902",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1907",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1909",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1911",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1912",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1914",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1915",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1916",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1918",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1919",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd192",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1921",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1922",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1923",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1924",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1928",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1930",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1939",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1940",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1942",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1945",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1946",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1949",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1951",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1955",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1959",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1960",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1962",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1969",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1973",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1974",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1975",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1976",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1977",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1979",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd198",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1986",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1989",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1991",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1993",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1995",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1996",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1997",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd20",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd200",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2001",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2002",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2007",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2008",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2010",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2012",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2013",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2015",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2018",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd202",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2020",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2021",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2022",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2023",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2033",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2034",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2037",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2039",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2040",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2041",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2042",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2047",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2048",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2049",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd205",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2051",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2052",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2053",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2055",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2056",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2057",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2065",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2069",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd207",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2070",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2071",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2072",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2073",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2074",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2075",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2076",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2077",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2079",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2080",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2082",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2086",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2087",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2088",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2089",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2090",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2091",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2092",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2096",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2098",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2099",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd210",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2100",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2101",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2102",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2103",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2105",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2106",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2107",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2108",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2109",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd211",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2112",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2113",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2118",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2119",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2120",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2124",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2125",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2127",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2129",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd213",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2132",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2135",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2136",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2137",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2139",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2142",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2143",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2145",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2146",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2149",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2152",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2157",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2160",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2161",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2162",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2163",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2164",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2166",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2167",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2168",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2172",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2173",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2175",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2177",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2178",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd218",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2180",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2181",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2183",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2186",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2189",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2193",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2194",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2197",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2198",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2200",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2202",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2205",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2206",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd221",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2210",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2212",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2213",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2215",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2216",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2219",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd222",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2220",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2221",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2223",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2225",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2226",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2227",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2231",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2232",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2234",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2235",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2236",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2237",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2238",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd224",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2258",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd2261",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
