name,mw2,emw2,mw2_exp,emw2_exp,mw2_ap,emw2_ap
"PossJadd1329",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1336",14.9347,0.0954121,13.1664,0.0301125,15.0197,0.0254807
"PossJadd1337",14.0084,0.105960,13.7137,0.0841620,14.3959,0.00519037
"PossJadd1338",13.9633,0.202224,13.7111,0.155930,14.5224,0.00611687
"PossJadd1339",15.3677,0.194110,14.4370,0.00673243,15.5289,0.0189180
"PossJadd1341",14.9672,0.257549,13.6513,0.0125501,14.9674,0.0200062
"PossJadd1342",14.5082,0.985349,14.4228,0.00777416,15.3873,0.0125093
"PossJadd1344",15.3794,0.455353,13.8897,0.125981,15.7412,0.0215435
"PossJadd1345",15.5448,0.200599,12.5550,0.459303,15.6386,0.0309830
"PossJadd1346",14.8431,0.104790,11.1007,1.62612,14.8953,0.0215654
"PossJadd1348",14.8846,0.108900,13.8364,0.0884163,14.9630,0.0183187
"PossJadd1349",15.6986,0.0546125,14.2916,0.145558,-NaN,NaN
"PossJadd135",14.8147,0.181648,14.4019,0.105003,14.9487,0.0161133
"PossJadd1351",13.6491,0.0144422,13.4172,0.0414007,13.6672,0.00650215
"PossJadd1354",13.9410,0.00738711,12.9894,0.121471,14.0592,0.0129251
"PossJadd1355",16.1007,0.150223,14.5359,0.0914215,16.1731,0.0337570
"PossJadd1356",15.7753,0.392806,14.8590,0.00891013,15.8332,0.0184402
"PossJadd136",14.2759,0.0486844,13.3331,0.0406191,14.2386,0.0163288
"PossJadd1362",14.1882,0.234359,13.8142,0.0713247,14.1511,0.00898743
"PossJadd1365",15.2263,0.419621,14.3506,0.129380,15.4721,0.0167141
"PossJadd1366",14.3848,0.0609995,13.8875,0.0774058,14.4591,0.0109377
"PossJadd1367",14.2135,0.103862,14.1877,0.0883673,14.3612,0.00847054
"PossJadd1368",15.2722,0.194690,14.4634,0.0220882,15.3417,0.0191936
"PossJadd137",14.0365,0.114643,13.8349,0.0334362,14.1774,0.0101280
"PossJadd1370",14.6414,0.794279,12.7691,0.141935,15.1936,0.0142813
"PossJadd1374",13.6617,0.0425899,13.5737,0.0802862,13.6897,0.00721073
"PossJadd1376",14.9563,0.0425184,13.2421,0.0773821,15.1197,0.0195761
"PossJadd1378",14.6375,0.152127,14.3245,0.0184237,14.7457,0.00901699
"PossJadd1379",13.8346,0.131894,13.9590,0.138041,13.9094,0.0118227
"PossJadd1380",14.5804,0.348969,14.1915,0.188681,14.6395,0.0114379
"PossJadd1382",14.9802,0.201756,14.6988,0.0502729,15.1946,0.0145016
"PossJadd1384",0.00000,0.00000,14.1716,0.00288810,15.4843,0.0202975
"PossJadd1389",13.1267,0.0892168,13.2629,0.0235220,13.1704,0.00797272
"PossJadd1391",13.7434,0.0593921,13.5534,0.0997382,13.9635,0.00370216
"PossJadd1407",15.2788,0.284572,14.5004,0.0180472,15.4285,0.0176353
"PossJadd1408",13.4678,0.0290991,13.3358,0.0374039,13.5153,0.00617886
"PossJadd1410",15.5169,0.937843,13.8807,0.0521382,15.8168,0.0289354
"PossJadd1414",14.3296,0.473455,14.4063,0.106198,14.8655,0.0109630
"PossJadd1418",14.2118,0.200887,13.9827,0.0338003,14.5666,0.00914192
"PossJadd1422",14.1059,0.221610,13.6659,0.0269909,14.4302,0.00937271
"PossJadd1426",13.9467,0.0981233,13.7164,0.0222405,14.1184,0.00721645
"PossJadd143",15.2065,0.338223,14.6887,0.0970371,15.4293,0.0166564
"PossJadd1430",14.9524,0.376872,10.7628,0.278302,15.0897,0.0221958
"PossJadd1432",15.2177,0.267111,14.7767,0.0414746,15.3652,0.0109501
"PossJadd1433",15.0675,0.318981,14.0726,0.0230861,15.2053,0.0172548
"PossJadd1435",14.6666,0.0821849,14.0415,0.0157898,14.7047,0.0171986
"PossJadd1439",14.8578,2.22573,13.7436,0.257877,15.5192,0.0257254
"PossJadd144",14.7939,0.201924,14.4248,0.100872,15.0333,0.0139198
"PossJadd1441",14.6198,0.0386420,13.3716,0.0637540,14.6839,0.00767708
"PossJadd1442",16.1319,0.466533,16.3062,0.377956,16.2563,0.0417500
"PossJadd1443",15.4514,0.114678,14.5054,0.0863512,15.4765,0.0261660
"PossJadd1444",0.00000,0.00000,0.00000,0.00000,10.9403,0.000636101
"PossJadd1445",14.8772,0.267556,14.7947,0.115663,15.2007,0.0120239
"PossJadd1447",13.4003,0.984586,13.1928,0.484982,13.9161,0.0120668
"PossJadd1449",14.4547,0.101480,14.1593,0.0642724,14.8096,0.00772476
"PossJadd1452",15.0172,0.252556,13.6373,0.113012,15.3031,0.0154333
"PossJadd1459",0.00000,0.00000,0.00000,0.00000,11.2076,0.000414848
"PossJadd1464",15.7726,0.183034,14.9007,0.122271,16.2495,0.0764217
"PossJadd1465",15.0204,0.292983,14.3625,0.0599659,15.1991,0.0137644
"PossJadd1466",15.0017,0.133385,14.7851,0.00857000,15.2490,0.00872517
"PossJadd1467",15.2480,1.57547,14.7540,0.0486139,15.6142,0.0198011
"PossJadd1468",13.1897,0.0463586,13.0516,0.0993160,13.3319,0.00427532
"PossJadd1472",15.1042,0.249228,14.7266,0.0953964,15.2367,0.0130005
"PossJadd1474",14.7397,0.208063,13.2863,0.117882,14.9824,0.0109615
"PossJadd1476",14.9717,0.353963,14.5870,0.0180227,15.2487,0.0117378
"PossJadd1479",14.9074,0.278088,14.1797,0.0246536,15.2510,0.0118546
"PossJadd1480",14.6017,0.0983176,14.5511,0.0950595,14.7208,0.00971985
"PossJadd1481",15.2142,0.404287,14.6058,0.0525870,15.3865,0.0216389
"PossJadd1486",13.8279,0.0414841,13.7024,0.0709455,13.9130,0.00590229
"PossJadd149",13.7760,0.783696,13.6343,0.160525,14.3057,0.0105944
"PossJadd1490",13.8033,0.153726,12.9789,0.00300616,14.0139,0.00874519
"PossJadd1498",15.4560,0.203893,13.7534,0.0932063,15.3917,0.0216289
"PossJadd1501",14.7051,0.111270,13.5919,0.114233,14.7339,0.0102329
"PossJadd1502",12.8859,0.0177241,12.6657,0.312293,12.8653,0.00475407
"PossJadd1505",0.00000,0.00000,14.2276,0.679245,17.6347,0.193241
"PossJadd1507",14.4220,0.0815972,14.2764,0.0201136,14.4750,0.0105982
"PossJadd1508",14.0259,0.243967,13.9836,0.143118,14.5323,0.00802517
"PossJadd1509",14.7221,0.463174,13.6040,0.528314,14.9987,0.0184221
"PossJadd151",12.4262,0.0361180,10.6461,0.525293,13.0067,0.00179195
"PossJadd1511",13.9225,0.146221,13.9482,0.135396,14.1715,0.00830269
"PossJadd1512",14.9990,0.0762189,14.8260,0.0948860,15.0479,0.0147619
"PossJadd1517",9.40866,0.00456258,9.45063,0.0390774,9.49509,0.000275612
"PossJadd1518",14.2624,0.106377,14.1641,0.0401464,14.5844,0.00670004
"PossJadd1523",14.2422,0.0636157,13.5534,0.260805,14.3202,0.0108938
"PossJadd1525",14.5806,0.173973,14.0828,0.103233,14.8570,0.0104656
"PossJadd1527",14.8711,0.159591,14.6836,0.0369404,15.1202,0.00773382
"PossJadd1533",15.0337,0.164301,14.7815,0.0123091,15.2889,0.0114441
"PossJadd1535",14.9290,0.414105,14.6094,0.0438027,15.2728,0.0144939
"PossJadd1539",15.3026,0.101029,14.6643,0.0775106,15.4328,0.0167141
"PossJadd154",15.7829,0.634966,14.0941,0.189575,15.7771,0.0546732
"PossJadd1540",14.5549,0.407138,13.9850,0.0130369,14.9056,0.0137520
"PossJadd1543",14.8960,0.200384,14.5068,0.0731790,15.1633,0.0118504
"PossJadd1550",5.18407,1.27854,0.00000,0.00000,12.7216,0.00113297
"PossJadd1553",13.8368,0.0779382,13.8516,0.0306168,13.9157,0.00883198
"PossJadd1554",13.1375,0.0290693,13.1433,0.0201883,13.2287,0.00347710
"PossJadd1556",14.1963,0.215913,14.2999,0.294580,14.4417,0.00823116
"PossJadd1557",15.2773,0.575331,14.6482,0.135891,15.6272,0.0194807
"PossJadd1558",14.5724,0.132149,14.2597,0.0514171,14.6296,0.0108089
"PossJadd1563",15.1630,0.323036,15.1244,0.0621589,15.6525,0.0118105
"PossJadd1564",15.4805,0.0267104,13.6509,0.0790695,15.6433,0.0318894
"PossJadd1565",15.1785,0.0802009,14.9928,0.0509154,15.3125,0.0123625
"PossJadd1567",0.00000,0.00000,13.2857,0.0148662,13.8080,0.00960636
"PossJadd1571",14.6639,0.403312,13.3406,0.168774,15.1648,0.0101299
"PossJadd1572",8.04060,1.65299,4.58857,0.0580570,12.8630,0.00226688
"PossJadd1575",15.2316,0.227820,14.7872,0.0334899,15.5110,0.0148506
"PossJadd1576",13.8939,0.0541930,13.8795,0.0548015,13.9413,0.00670719
"PossJadd1577",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1579",14.8745,0.373464,14.5579,0.181867,15.4308,0.0120373
"PossJadd1598",14.6877,0.270725,14.4731,0.0705187,15.0010,0.0119524
"PossJadd16",14.3097,0.113235,14.2374,0.0266892,14.3205,0.0146427
"PossJadd1602",15.7125,0.0456364,14.6961,0.0324111,15.6673,0.0145655
"PossJadd1603",15.2435,0.146132,14.2149,0.107390,15.4421,0.0162859
"PossJadd1605",14.3140,1.03536,14.3116,0.0724783,14.6831,0.0150490
"PossJadd1608",15.0416,0.533417,14.9479,0.255156,15.7247,0.0142837
"PossJadd161",13.2359,0.0481758,11.6520,0.291014,13.3686,0.00650215
"PossJadd1610",15.0239,0.205122,14.4052,0.0611111,15.3304,0.0122886
"PossJadd1612",14.7000,0.405840,14.4016,0.0348319,15.2954,0.0118704
"PossJadd1619",15.2936,0.134874,14.6034,0.0655096,15.3233,0.0144091
"PossJadd162",14.9571,0.135421,13.8736,0.0765321,15.0468,0.0163326
"PossJadd1622",14.9632,0.134430,13.6650,0.0912136,15.1086,0.0136528
"PossJadd1626",14.9331,0.373050,14.4188,0.0977072,15.0622,0.0176001
"PossJadd1627",13.9094,0.0934869,12.9343,0.186520,14.1095,0.00840187
"PossJadd1628",15.3953,0.327644,14.7576,0.100166,15.4974,0.0179996
"PossJadd163",14.0378,0.239663,13.9239,0.134638,14.3597,0.0111809
"PossJadd1630",13.9477,0.309493,12.7303,0.0427533,14.1898,0.0104170
"PossJadd1632",14.7922,0.0890475,14.5750,0.0543057,14.9082,0.0129871
"PossJadd1633",14.4157,0.0206650,14.0335,0.0102786,14.4112,0.0130677
"PossJadd1640",13.4475,0.0364783,13.2851,0.0488967,13.5494,0.00599480
"PossJadd1647",10.4940,0.00267592,10.4911,0.00720302,10.5089,0.000593185
"PossJadd1649",0.00000,0.00000,0.00000,0.00000,Inf,Inf
"PossJadd1651",14.9780,0.0259261,14.3644,0.0356291,15.0017,0.0129070
"PossJadd1652",14.6967,0.0491274,14.3946,0.164977,14.7700,0.00958920
"PossJadd1656",13.7966,0.302152,13.0742,0.0650731,14.1661,0.00851917
"PossJadd1657",14.9135,0.0988664,14.1423,0.00591079,15.0829,0.0112371
"PossJadd166",15.1598,0.359113,13.8822,0.0614001,15.1487,0.0211287
"PossJadd1661",13.2215,0.0752010,13.1540,0.0437628,13.4007,0.00406456
"PossJadd1662",15.0914,0.0202304,14.7620,0.0179374,15.1033,0.0101128
"PossJadd1666",8.49907,0.00103243,8.48294,0.0825952,8.52569,0.000157356
"PossJadd1668",14.5838,0.0488879,14.1964,0.0606892,14.6165,0.0126772
"PossJadd1673",14.5720,0.148244,14.2235,0.0431718,14.6108,0.0128002
"PossJadd1675",14.1903,0.0901389,14.0742,0.0195114,14.2938,0.00687695
"PossJadd1676",13.6553,0.179049,13.7494,0.0765816,13.7829,0.00636292
"PossJadd1677",14.5227,0.276792,14.3664,0.126572,14.9490,0.00999165
"PossJadd1678",14.3918,0.135431,13.9817,0.0668475,14.5596,0.0140152
"PossJadd1679",0.00000,0.00000,0.00000,0.00000,12.8726,0.00313663
"PossJadd168",15.7710,1.00000e+33,13.2346,0.143899,15.7312,0.0323067
"PossJadd1681",13.9676,0.179649,12.1011,0.0948795,14.1363,0.00885391
"PossJadd1682",14.4329,0.107012,14.3381,0.0382507,14.5537,0.00974274
"PossJadd1685",14.5135,0.111523,13.8102,0.115994,14.6380,0.0108004
"PossJadd1688",14.0741,0.140427,13.8095,0.0291688,14.3428,0.00723076
"PossJadd1693",15.2243,0.0301448,14.3037,0.00970793,15.2876,0.0210028
"PossJadd1694",13.3942,0.00939526,13.3232,0.205723,13.3292,0.00827408
"PossJadd1695",15.5653,0.794579,14.3688,0.127589,15.8720,0.0234089
"PossJadd1696",14.2463,0.434722,13.5228,0.00207611,14.2796,0.0151081
"PossJadd170",14.2147,0.0711106,13.9670,0.0609896,14.4402,0.00645161
"PossJadd1700",14.1464,0.145131,13.9164,0.128810,14.3206,0.00882864
"PossJadd1702",14.9604,0.136772,14.6969,0.0127730,15.1020,0.0109558
"PossJadd1704",13.9383,0.0473894,13.8231,0.0141314,13.9616,0.00799751
"PossJadd1706",14.2012,0.310463,14.2117,0.0979553,14.8110,0.00795841
"PossJadd1707",13.0868,0.0309986,13.0406,0.0805789,13.1234,0.00439262
"PossJadd1708",15.7821,0.0979692,14.1607,0.871779,15.8326,0.0176048
"PossJadd1709",14.4692,0.122305,14.3093,0.0284952,14.7061,0.00797844
"PossJadd1710",14.8333,0.247501,14.8497,0.278003,15.1489,0.0105610
"PossJadd1712",14.8930,0.0761368,14.0326,0.0849300,14.9611,0.0171185
"PossJadd1716",13.9469,0.108206,14.0331,0.00689434,14.1611,0.00658131
"PossJadd1717",12.5252,0.0258293,12.6422,0.180193,12.7393,0.00145721
"PossJadd172",13.4569,2.05140,13.4552,0.0429139,14.9788,0.0130262
"PossJadd1720",13.9273,0.257453,13.9250,0.271377,14.2156,0.00870132
"PossJadd1721",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1725",15.4463,0.127661,14.9765,0.0547042,15.5164,0.0153399
"PossJadd1727",13.9924,0.104232,13.8776,0.0867983,14.1486,0.00648117
"PossJadd1728",14.8636,0.0718926,14.6815,0.0694064,14.9561,0.0141449
"PossJadd173",13.8883,0.0255807,13.1313,0.0693949,13.8732,0.0114069
"PossJadd1730",14.9268,0.228578,14.8393,0.125279,15.3372,0.00964737
"PossJadd1733",14.4907,0.303111,14.1314,0.117775,14.7728,0.0119677
"PossJadd1734",14.3574,0.0897671,14.1843,0.0203102,14.6953,0.00612068
"PossJadd1739",14.3646,0.0441935,14.1796,0.0494615,14.4146,0.00845909
"PossJadd1740",15.6378,0.0296833,14.4193,0.178909,16.2314,0.0550976
"PossJadd1746",13.8826,0.121552,13.8635,0.0596995,14.3154,0.00441742
"PossJadd175",15.7258,0.638275,14.9748,0.0843545,15.7878,0.0428677
"PossJadd1752",15.3396,0.797679,15.0905,0.122840,16.0213,0.0166817
"PossJadd1754",15.2696,0.223050,14.9396,0.0266014,15.3381,0.0133829
"PossJadd1756",12.8280,0.0131144,12.6990,0.0845960,12.8968,0.00276756
"PossJadd176",13.8855,1.09762,13.5007,0.263632,14.4443,0.0152054
"PossJadd1760",14.3244,0.178750,14.3500,0.172022,14.6029,0.00762463
"PossJadd1761",14.9775,0.0531968,14.6721,0.262191,15.0746,0.00794792
"PossJadd1766",14.7790,0.227706,13.7212,0.0943672,14.8188,0.0116415
"PossJadd1768",15.4554,0.413937,14.8445,0.0838124,15.4935,0.0179806
"PossJadd1771",14.5537,0.192468,11.0646,102.749,14.8866,0.0134068
"PossJadd1775",14.4024,0.864499,13.9220,0.318527,15.0795,0.0150242
"PossJadd1777",14.8597,0.331481,14.3684,0.0705790,15.5278,0.00908566
"PossJadd178",14.3034,0.0179656,14.1383,0.0546334,14.3427,0.00486469
"PossJadd1780",14.5877,0.238631,10.4639,24.2979,14.8726,0.0133419
"PossJadd1784",15.5281,0.147510,14.4884,0.0616193,15.6546,0.0203652
"PossJadd1791",13.2790,0.0467714,13.1843,0.0828422,13.3185,0.00351810
"PossJadd1794",13.6806,0.300130,14.0366,0.0926600,14.2075,0.00615978
"PossJadd1796",14.3007,0.0348845,14.0976,0.254788,14.4070,0.00588036
"PossJadd1797",14.4883,0.679051,14.3654,0.0477634,15.3664,0.0124149
"PossJadd1798",15.8074,0.0551780,15.3790,0.157244,15.9978,0.0233927
"PossJadd1801",14.4302,0.0574256,12.9209,0.435019,14.9191,0.00332832
"PossJadd1802",13.6785,0.208150,13.3764,0.00845227,14.8197,0.00413895
"PossJadd1804",15.2804,0.203487,15.1317,0.0762464,15.5961,0.00944996
"PossJadd1805",13.3116,0.0715152,13.4470,0.119097,13.3769,0.00732231
"PossJadd1806",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1807",14.7679,0.214468,14.1375,0.0848864,14.9851,0.00978374
"PossJadd1810",13.5437,0.431951,13.3943,0.0667933,14.4970,0.00871277
"PossJadd1811",14.2885,0.144688,14.2023,0.00584349,14.4600,0.00643921
"PossJadd1812",13.7294,0.113046,13.5085,0.170325,14.1156,0.00415564
"PossJadd1814",14.4959,0.232796,13.8311,0.0300704,14.8313,0.0102615
"PossJadd1815",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"PossJadd1816",14.6001,0.110855,14.4420,0.120664,14.7439,0.00628471
"PossJadd1819",15.3187,0.253030,14.4588,0.157032,15.4835,0.0181513
"PossJadd1820",14.3061,0.104792,14.0650,0.229395,14.7389,0.00514698
"PossJadd1825",15.3069,0.0719354,15.0563,0.0669330,15.4587,0.00830412
"PossJadd1828",15.0705,0.134865,14.6105,0.0635007,15.4897,0.00823879
"PossJadd1829",15.2089,0.563282,14.7898,0.0534600,15.8295,0.0145693
"PossJadd1831",14.1132,0.0891246,14.0152,0.0283162,14.2743,0.00657463
"PossJadd1832",13.9707,0.172885,13.5559,0.156600,14.1994,0.00867271
"PossJadd1833",14.4262,0.151324,13.9081,0.0925467,14.5912,0.0189018
"PossJadd1834",14.5129,0.110185,14.5164,0.00937391,14.5988,0.0104656
"PossJadd1835",13.7270,0.0366443,13.5801,0.0109206,13.7746,0.00666237
"PossJadd1836",14.5144,0.0377975,14.1822,0.0931544,14.7339,0.00401497
"PossJadd1837",0.00000,0.00000,14.1573,0.168020,16.9540,0.0951767
"PossJadd1839",14.8135,0.114080,14.5575,0.0295198,14.9174,0.0111384
"PossJadd1846",15.5694,0.159335,14.0868,0.469065,15.5428,0.0126486
"PossJadd1847",14.6737,0.111444,14.2893,0.0816790,15.1555,0.00454807
"PossJadd1848",14.5290,0.337084,13.8083,0.149225,14.8084,0.0122662
"PossJadd1850",0.00000,0.00000,16.2464,0.0200104,16.4792,0.0586567
"PossJadd1854",15.0476,0.420314,14.4337,0.0834338,15.3512,0.0141172
"PossJadd1855",14.7109,0.0782843,14.5090,0.0511233,14.7897,0.0111132
"PossJadd186",15.3610,0.0419488,14.6802,0.135234,15.3690,0.0196333
"PossJadd1860",14.1587,0.666646,13.7098,0.171617,14.5032,0.0112696
"PossJadd1864",13.8430,45.5002,13.4339,0.0514762,14.4012,0.0104179
"PossJadd1866",15.1330,0.659020,14.0265,0.0348257,15.5555,0.0211382
"PossJadd1867",15.5405,0.278402,13.6406,0.404682,15.6562,0.0231724
"PossJadd1871",13.8913,0.353115,12.1270,0.277544,14.2158,0.0112820
"PossJadd1875",14.2781,0.0186367,12.2713,0.0149116,14.3316,0.0209694
"PossJadd1878",14.7737,2.35185,13.8301,0.413701,15.9071,0.0243645
"PossJadd1879",14.2228,0.115167,13.7605,0.0145623,14.3159,0.0110607
"PossJadd188",13.2476,0.0988147,13.1449,0.00494856,13.3356,0.00640392
"PossJadd1883",14.5293,0.129044,13.4844,0.236986,14.7931,0.0302544
"PossJadd1888",14.9094,0.382007,13.3094,0.552037,14.7223,0.0240951
"PossJadd1895",13.6387,0.268805,13.4770,0.408088,13.9575,0.00749016
"PossJadd1898",15.3033,0.200070,12.9173,0.0286685,15.5670,0.0352631
"PossJadd190",14.5249,0.128595,14.3765,0.0589577,14.6928,0.00959206
"PossJadd1900",14.1870,0.482708,13.8686,0.0816731,14.9153,0.0102816
"PossJadd1902",13.7078,0.0692919,13.5782,0.165164,13.9002,0.00669289
"PossJadd1907",14.8136,1.71976,14.1145,0.863713,15.3110,0.0227413
"PossJadd1909",15.3006,0.345388,14.3080,0.102929,15.5079,0.0188379
"PossJadd1911",12.9623,3.72607,14.2852,0.287161,13.7244,0.0180550
"PossJadd1912",15.1214,0.528568,13.8127,0.0520036,15.4239,0.0186329
"PossJadd1914",15.6549,0.591691,14.7524,0.393505,15.6820,0.0471649
"PossJadd1915",16.8749,1.00000e+33,15.6570,0.109552,17.2198,0.134752
"PossJadd1916",14.7545,0.248838,13.5059,0.0838867,14.8522,0.0197172
"PossJadd1918",14.3712,0.313611,12.8083,0.540298,14.6290,0.0149956
"PossJadd1919",14.9894,0.113821,13.6332,0.136928,15.0354,0.0225654
"PossJadd192",13.9980,0.0960669,13.2975,0.0855314,14.0190,0.0128560
"PossJadd1921",13.5456,1.03531,13.5348,0.00230825,14.0508,0.00881195
"PossJadd1922",14.8760,0.846025,13.9186,0.00180253,15.2015,0.0239086
"PossJadd1923",15.1130,1.04864,11.2997,0.0486435,15.5056,0.0243416
"PossJadd1924",15.5738,0.201837,13.2690,0.628015,15.6251,0.0276299
"PossJadd1928",15.0171,0.366919,13.9507,0.0169144,15.5267,0.0151558
"PossJadd1930",15.3117,0.380088,12.5101,0.0208497,15.4233,0.0499754
"PossJadd1939",15.8287,0.507487,13.8287,0.323419,15.9865,0.0275974
"PossJadd1940",15.0362,0.390035,14.4781,0.134456,15.2991,0.0168414
"PossJadd1942",15.5472,0.181192,13.8607,0.104923,15.6138,0.0288119
"PossJadd1945",14.9966,2.30459,13.7026,0.456330,15.6735,0.0221891
"PossJadd1946",14.6849,0.138773,13.7106,0.246186,14.8351,0.0146942
"PossJadd1949",0.00000,0.00000,12.9520,0.0453910,13.2435,0.00711441
"PossJadd1951",11.6792,0.00998817,11.6851,0.0160301,11.6981,0.00211334
"PossJadd1955",14.2967,0.214763,14.1765,0.0741886,14.3298,0.0117455
"PossJadd1959",14.2579,0.142872,14.1170,0.0545984,14.3320,0.0141640
"PossJadd1960",15.7644,0.970376,14.0770,0.461662,15.9103,0.0346432
"PossJadd1962",14.4065,0.331029,13.7611,0.0107197,14.7299,0.0111885
"PossJadd1969",13.9872,0.0834713,13.4505,0.0213111,13.9974,0.0109339
"PossJadd1973",15.5822,0.157647,14.2475,0.185430,15.6413,0.0259590
"PossJadd1974",14.5566,1.44720,12.2484,0.510428,15.6241,0.0210781
"PossJadd1975",0.00000,0.00000,0.00000,0.00000,11.7768,0.00166225
"PossJadd1976",13.5458,0.0315800,13.0912,0.0576569,13.5823,0.00712967
"PossJadd1977",14.5286,0.364016,12.6992,0.0948976,14.8232,0.0154452
"PossJadd1979",14.4415,0.337267,13.5028,0.0174144,15.1356,0.0123558
"PossJadd198",13.7630,0.878589,13.5962,0.143747,14.5814,0.0124874
"PossJadd1986",15.0203,0.110410,13.8073,0.00641179,15.1575,0.0106592
"PossJadd1989",14.4661,0.186914,14.2693,0.0289984,14.6828,0.00979328
"PossJadd1991",14.9451,0.249946,14.1713,0.0882961,15.0902,0.0172901
"PossJadd1993",14.5114,0.284632,13.6069,0.0575656,14.5739,0.0169477
"PossJadd1995",12.2396,0.00763575,12.1460,0.0217125,12.2856,0.00365639
"PossJadd1996",15.4118,0.626791,14.0075,0.0847972,15.7829,0.0253077
"PossJadd1997",13.5398,0.0499224,13.4361,0.121592,13.6761,0.00665188
"PossJadd20",15.0780,1.28881,14.8869,0.0112106,15.3193,0.0420027
"PossJadd200",14.3670,0.286536,14.1942,0.126105,14.8059,0.0114460
"PossJadd2001",14.7899,0.896684,13.9093,0.139163,15.0801,0.0195971
"PossJadd2002",15.0599,0.303460,14.1154,0.302840,15.2888,0.0185957
"PossJadd2007",14.9775,0.208164,14.5561,0.106726,14.9639,0.0163784
"PossJadd2008",14.9635,0.149388,14.3210,0.0429316,15.0793,0.0167770
"PossJadd2010",14.5981,0.151231,14.4354,0.0998351,14.9718,0.00866365
"PossJadd2012",15.3396,0.320432,14.4094,0.0502073,15.5696,0.0183764
"PossJadd2013",15.7894,0.274675,13.3784,0.0585479,15.8492,0.0335550
"PossJadd2015",15.0826,0.600344,13.4303,0.0840877,15.1536,0.0245113
"PossJadd2018",0.00000,0.00000,12.9731,0.0522604,-NaN,NaN
"PossJadd202",15.1538,0.375812,13.5502,0.0796466,15.2213,0.0199661
"PossJadd2020",12.5102,0.0721670,10.1500,2.27047,13.3538,0.00372124
"PossJadd2021",15.1894,0.368913,13.8214,0.133495,15.4071,0.0200930
"PossJadd2022",12.7124,0.426761,13.6578,0.0622800,13.8656,0.00620317
"PossJadd2023",13.6444,0.0831383,12.3390,0.136131,13.7158,0.0138521
"PossJadd2033",15.9739,0.252180,13.9578,0.254193,16.0173,0.0492964
"PossJadd2034",15.4114,0.300765,13.9536,0.112031,15.5611,0.0213976
"PossJadd2037",15.3606,0.650804,14.5953,0.0521237,15.6747,0.0211630
"PossJadd2039",14.6937,0.108718,14.3517,0.0339543,14.7567,0.0155659
"PossJadd2040",15.2767,0.142398,10.1669,4.02400,15.3263,0.0198193
"PossJadd2041",14.9243,0.908098,13.5699,0.250280,15.2437,0.0201311
"PossJadd2042",15.3119,0.307589,13.7659,0.0290337,15.4044,0.0208883
"PossJadd2047",15.2166,0.226860,11.8533,0.246349,15.2939,0.0211916
"PossJadd2048",15.4415,0.348637,14.5876,0.203288,15.7170,0.0182333
"PossJadd2049",15.8253,0.470491,13.6182,0.565034,15.9012,0.0366001
"PossJadd205",14.6824,0.959699,13.4966,0.0839368,15.2126,0.0195618
"PossJadd2051",15.2530,0.218015,14.9274,0.0273639,15.4374,0.0145731
"PossJadd2052",14.7077,0.322015,14.4960,0.0311489,14.8785,0.0133762
"PossJadd2053",15.2059,5.57300,15.9045,0.0890507,16.5566,0.0685387
"PossJadd2055",14.6271,3.16914,13.7388,0.0439912,15.6793,0.0260963
"PossJadd2056",14.2564,0.0775756,13.3566,0.172643,14.3187,0.0147533
"PossJadd2057",14.8683,0.171107,13.3677,0.0117099,14.9995,0.0166149
"PossJadd2065",15.4476,0.707054,13.7030,0.167578,15.7585,0.0262270
"PossJadd2069",14.7527,0.300284,13.2713,0.435001,14.9235,0.0179176
"PossJadd207",14.6836,0.408312,14.4551,0.0939541,15.2802,0.0115423
